   1217 0.493833 0.269210 0.073296 0.091308 0.941628 0.036354 0.714987 0.432471 0.994829 0.178312 0.105472 0.140396 0.798641 0.450888 0.791832 
   1218 0.729114 0.559149 0.660082 0.292547 0.868384 0.692207 0.842633 0.252015 0.982603 0.027292 0.223711 0.365862 0.281954 0.464011 0.244768 
   1219 0.832350 0.920432 0.402410 0.362734 0.361838 0.467691 0.559979 0.024107 0.075741 0.963478 0.927438 0.168414 0.586008 0.155172 0.559492 
   1220 0.661188 0.874678 0.776146 0.122747 0.165316 0.236737 0.045873 0.776003 0.174734 0.433794 0.005579 0.825791 0.013310 0.307880 0.020230 
   1221 0.672420 0.113330 0.105335 0.288484 0.390091 0.473500 0.338518 0.570906 0.943912 0.076878 0.516766 0.763530 0.405186 0.340561 0.444508 
   1222 0.172335 0.313373 0.059961 0.554563 0.526217 0.894262 0.532050 0.672549 0.766155 0.013703 0.587981 0.733529 0.926804 0.290150 0.788737 
   1223 0.463777 0.082724 0.460357 0.254662 0.304356 0.337546 0.329947 0.166328 0.431817 0.144680 0.483426 0.740904 0.748899 0.312758 0.427134 
   1224 0.646282 0.689818 0.862280 0.643019 0.884254 0.328981 0.021274 0.585293 0.258204 0.601811 0.688280 0.036247 0.271542 0.613447 0.122790 
   1225 0.588029 0.548534 0.713794 0.255819 0.663516 0.321423 0.472202 0.007031 0.726209 0.351026 0.966249 0.117921 0.789448 0.303674 0.733099 
   1226 0.203267 0.257860 0.384017 0.946190 0.296946 0.394634 0.658343 0.299432 0.444477 0.825886 0.940245 0.695108 0.372599 0.119400 0.655324 
   1227 0.001242 0.995726 0.495916 0.862822 0.117519 0.180888 0.751304 0.301204 0.583384 0.215741 0.380301 0.890849 0.270990 0.342131 0.466040 
   1228 0.030510 0.215104 0.780252 0.483270 0.454813 0.218550 0.297329 0.153118 0.765134 0.597654 0.753970 0.947668 0.355585 0.494518 0.376670 
   1229 0.880952 0.590176 0.800414 0.112884 0.696897 0.507621 0.988263 0.548900 0.239359 0.289452 0.706688 0.037180 0.277790 0.498077 0.960999 
   1230 0.384500 0.996033 0.008454 0.293954 0.739551 0.792142 0.596570 0.148481 0.778070 0.488841 0.406225 0.407366 0.520527 0.006236 0.230700 
   1231 0.314804 0.620205 0.039023 0.157520 0.426693 0.004105 0.713240 0.800403 0.265032 0.591515 0.514472 0.978326 0.574484 0.346532 0.898487 
   1232 0.714387 0.873893 0.767648 0.213759 0.410813 0.919720 0.675786 0.235948 0.328365 0.454335 0.746976 0.860433 0.295924 0.003892 0.388405 
   1233 0.392182 0.526211 0.227372 0.399290 0.127977 0.762640 0.455148 0.000899 0.870930 0.018718 0.113973 0.436205 0.113133 0.970325 0.960496 
   1234 0.410656 0.577722 0.595269 0.135761 0.293415 0.545745 0.472527 0.487279 0.280666 0.639351 0.323578 0.756045 0.520251 0.529921 0.887127 
   1235 0.244504 0.706799 0.420366 0.404778 0.178050 0.072071 0.919699 0.241863 0.354805 0.366208 0.538910 0.059365 0.800626 0.734866 0.422588 
   1236 0.562831 0.786621 0.501007 0.719366 0.388925 0.173377 0.840047 0.248288 0.818074 0.649940 0.354134 0.767784 0.429377 0.784847 0.857962 
   1237 0.410006 0.155867 0.352285 0.405220 0.841202 0.957520 0.656409 0.717167 0.582716 0.160843 0.320517 0.365594 0.669293 0.086746 0.171001 
   1238 0.092261 0.409804 0.728477 0.394496 0.598549 0.910877 0.728198 0.979081 0.518961 0.098898 0.452330 0.900779 0.825346 0.968711 0.444980 
   1239 0.301976 0.773843 0.045905 0.360552 0.633289 0.245503 0.091705 0.099516 0.748328 0.687480 0.307556 0.705694 0.049815 0.185023 0.354783 
   1240 0.578676 0.184646 0.350257 0.049342 0.731164 0.757815 0.574156 0.421402 0.824123 0.083577 0.446006 0.525764 0.987548 0.766723 0.466666 
   1241 0.890110 0.891591 0.903818 0.818812 0.058921 0.567905 0.714550 0.264427 0.657189 0.582387 0.266230 0.793967 0.716087 0.755320 0.969061 
   1242 0.251296 0.270502 0.944609 0.297492 0.583938 0.027908 0.051779 0.648913 0.445721 0.327254 0.753621 0.152497 0.071801 0.885829 0.583615 
   1243 0.011261 0.683369 0.044553 0.254000 0.191819 0.060825 0.513096 0.923024 0.567541 0.523765 0.793651 0.189795 0.653761 0.925710 0.236774 
   1244 0.119172 0.819032 0.801688 0.596212 0.932952 0.427327 0.832171 0.557484 0.068656 0.275876 0.822662 0.199248 0.464773 0.605302 0.185741 
   1245 0.349108 0.931835 0.757549 0.923666 0.302762 0.200616 0.186843 0.078812 0.090502 0.535810 0.030449 0.409137 0.808219 0.978698 0.942945 
   1246 0.583622 0.004049 0.396752 0.353809 0.574599 0.950968 0.523197 0.955177 0.144735 0.889860 0.596012 0.818780 0.090717 0.098573 0.137175 
   1247 0.929929 0.722965 0.419447 0.020914 0.799228 0.113804 0.132824 0.714911 0.487214 0.299642 0.555777 0.762281 0.399270 0.512855 0.330577 
   1248 0.905546 0.213619 0.334765 0.697336 0.258813 0.717422 0.239152 0.374366 0.836129 0.845141 0.149571 0.126185 0.130348 0.851670 0.966867 
   1249 0.230710 0.705976 0.251232 0.088462 0.394503 0.255256 0.979448 0.195391 0.871847 0.310574 0.326878 0.542191 0.871027 0.710631 0.417460 
   1250 0.690426 0.493439 0.399613 0.829560 0.232295 0.492673 0.023436 0.784894 0.856241 0.722783 0.012816 0.700159 0.043104 0.554830 0.724801 
   1251 0.890353 0.486018 0.416798 0.825361 0.820658 0.750762 0.754095 0.419453 0.594481 0.511319 0.180839 0.635414 0.524199 0.599164 0.541915 
   1252 0.408136 0.061353 0.464309 0.769764 0.187558 0.166779 0.784815 0.074495 0.627536 0.675178 0.044901 0.388449 0.933716 0.245323 0.904121 
   1253 0.805579 0.133902 0.994875 0.126226 0.148009 0.638989 0.274314 0.821652 0.689755 0.424876 0.200988 0.326363 0.145058 0.371602 0.948250 
   1254 0.076915 0.578647 0.455059 0.857143 0.637195 0.253066 0.174132 0.818495 0.155203 0.393607 0.601205 0.649094 0.757835 0.269939 0.262803 
   1255 0.173247 0.804801 0.705158 0.244569 0.290099 0.678114 0.052994 0.754397 0.545155 0.526673 0.019809 0.475775 0.217603 0.722322 0.872775 
   1256 0.940142 0.897940 0.815739 0.977512 0.657701 0.297595 0.129386 0.969100 0.129232 0.407523 0.918463 0.277607 0.080683 0.953082 0.577826 
   1257 0.952407 0.293824 0.693316 0.509855 0.167822 0.181375 0.072554 0.750383 0.985689 0.762908 0.104123 0.709252 0.403895 0.365826 0.091330 
   1258 0.749063 0.665483 0.683203 0.272518 0.377491 0.710075 0.059177 0.860795 0.043293 0.045136 0.956078 0.025340 0.199343 0.957948 0.824339 
   1259 0.612478 0.225295 0.529511 0.177627 0.854986 0.708766 0.063406 0.038193 0.011578 0.701402 0.268070 0.723280 0.562087 0.607568 0.361853 
   1260 0.397552 0.683367 0.990988 0.081085 0.692564 0.902843 0.572833 0.411995 0.570961 0.679357 0.452394 0.428911 0.658668 0.955046 0.469417 
   1261 0.096259 0.385907 0.977568 0.801011 0.268223 0.700774 0.099454 0.915621 0.307501 0.332232 0.949848 0.883828 0.523848 0.450344 0.452609 
   1262 0.957660 0.430602 0.497024 0.694475 0.630138 0.844371 0.703650 0.158762 0.859436 0.865584 0.567473 0.449815 0.360247 0.536759 0.217125 
   1263 0.888684 0.407911 0.663205 0.170785 0.586394 0.725717 0.872315 0.579039 0.981539 0.134410 0.491994 0.935955 0.868080 0.278258 0.557139 
   1264 0.295238 0.988589 0.623615 0.886546 0.947307 0.900201 0.368857 0.293046 0.342189 0.883512 0.134627 0.795555 0.120399 0.221846 0.954646 
   1265 0.733955 0.131765 0.258390 0.313251 0.273345 0.606262 0.631880 0.992208 0.094979 0.121567 0.024553 0.864165 0.065734 0.145382 0.718875 
   1266 0.664248 0.381319 0.625053 0.140839 0.598445 0.190536 0.718506 0.639122 0.698794 0.277731 0.489678 0.576768 0.358161 0.560972 0.818924 
   1267 0.210820 0.940278 0.279834 0.706374 0.345430 0.824334 0.826668 0.017029 0.589904 0.851246 0.364329 0.006614 0.711651 0.151421 0.450399 
   1268 0.786325 0.072495 0.211007 0.790268 0.538667 0.954083 0.827720 0.208194 0.159347 0.393732 0.719690 0.359109 0.823077 0.449106 0.250017 
   1269 0.124747 0.466377 0.576889 0.189385 0.352518 0.387546 0.668096 0.438396 0.552566 0.977159 0.695084 0.793010 0.516345 0.179230 0.172729 
   1270 0.433975 0.455616 0.915825 0.600646 0.209862 0.286098 0.074315 0.652158 0.520487 0.817625 0.435571 0.361947 0.716872 0.379364 0.676041 
   1271 0.841082 0.912506 0.013885 0.146210 0.966247 0.538367 0.857112 0.851406 0.307382 0.503852 0.732508 0.331059 0.377458 0.163584 0.822990 
   1272 0.201797 0.167921 0.682042 0.327542 0.054070 0.994889 0.549644 0.104977 0.233971 0.467698 0.483179 0.297898 0.639875 0.562978 0.664240 
   1273 0.008572 0.440975 0.117810 0.421817 0.494609 0.610127 0.511915 0.933739 0.172133 0.069453 0.571470 0.574883 0.453912 0.825781 0.397459 
   1274 0.375697 0.542318 0.044764 0.086026 0.880879 0.062271 0.336859 0.009445 0.501955 0.867886 0.675586 0.555670 0.652227 0.612522 0.871045 
   1275 0.356008 0.460719 0.900431 0.089575 0.379838 0.508867 0.604209 0.814876 0.642060 0.686330 0.630957 0.842320 0.314892 0.512573 0.092757 
   1276 0.241585 0.823077 0.797816 0.089072 0.244855 0.617387 0.746967 0.523855 0.779706 0.236106 0.018421 0.410817 0.960310 0.334018 0.836505 
   1277 0.760209 0.717662 0.332240 0.727391 0.469038 0.216012 0.274053 0.696813 0.500165 0.249252 0.683287 0.156424 0.859913 0.483617 0.595555 
   1278 0.209087 0.504286 0.026180 0.111505 0.980614 0.593145 0.594866 0.103171 0.475612 0.322402 0.696776 0.464732 0.808500 0.246679 0.342572 
   1279 0.147189 0.462691 0.562229 0.914057 0.920027 0.765370 0.110214 0.285928 0.712225 0.068941 0.316611 0.891417 0.798972 0.198810 0.281423 
   1280 0.702187 0.118003 0.419462 0.271044 0.576136 0.625823 0.703190 0.060593 0.279474 0.975195 0.396234 0.807883 0.336296 0.441781 0.089677 
   1281 0.644779 0.367528 0.635839 0.920085 0.941718 0.599872 0.378799 0.124470 0.911314 0.530313 0.521083 0.088238 0.953573 0.187694 0.825873 
   1282 0.709355 0.234775 0.324128 0.968002 0.419685 0.441584 0.853053 0.579430 0.093864 0.198793 0.926323 0.596338 0.576074 0.390117 0.500860 
   1283 0.731204 0.381703 0.262648 0.153946 0.948326 0.506378 0.880318 0.588578 0.123461 0.437601 0.648605 0.548663 0.452280 0.911634 0.894366 
   1284 0.076686 0.039298 0.611826 0.583661 0.643523 0.006292 0.389648 0.405087 0.091215 0.533066 0.523675 0.643022 0.501496 0.101181 0.362729 
   1285 0.198731 0.061350 0.325414 0.956096 0.080002 0.345698 0.841876 0.351656 0.621534 0.995805 0.627845 0.347095 0.470519 0.682438 0.373010 
   1286 0.876420 0.583672 0.586807 0.050568 0.276621 0.445595 0.509226 0.075679 0.515063 0.406339 0.837156 0.605362 0.143012 0.584256 0.144847 
   1287 0.960220 0.018204 0.131486 0.000036 0.481990 0.618187 0.335303 0.072113 0.189511 0.085615 0.294402 0.945258 0.597640 0.032149 0.350475 
   1288 0.183940 0.741148 0.158965 0.298153 0.097765 0.640366 0.258835 0.366723 0.395927 0.208656 0.334238 0.710063 0.291980 0.721177 0.295402 
   1289 0.251302 0.728433 0.440014 0.882935 0.479272 0.578027 0.206276 0.987156 0.673175 0.339242 0.456204 0.519115 0.643571 0.387874 0.036097 
   1290 0.818682 0.896033 0.858622 0.097609 0.721920 0.392512 0.756163 0.110367 0.523119 0.595625 0.682144 0.476824 0.572033 0.137337 0.958163 
   1291 0.721580 0.252409 0.850008 0.908851 0.802623 0.588572 0.962090 0.166443 0.167024 0.124872 0.613137 0.475918 0.305534 0.767777 0.088159 
   1292 0.356431 0.306051 0.638687 0.138637 0.804419 0.636364 0.828753 0.709393 0.475209 0.997741 0.246756 0.859991 0.750857 0.847305 0.636559 
   1293 0.773116 0.177606 0.133380 0.652522 0.498837 0.303847 0.878265 0.149674 0.628024 0.068784 0.735599 0.379042 0.258865 0.623875 0.082128 
   1294 0.665265 0.398587 0.590162 0.174485 0.697945 0.792579 0.270059 0.075630 0.558885 0.241212 0.188579 0.039599 0.693271 0.915338 0.198556 
   1295 0.812317 0.077881 0.701965 0.664783 0.323692 0.814264 0.746769 0.057516 0.364015 0.645941 0.618310 0.523858 0.679287 0.605786 0.152481 
   1296 0.911862 0.140763 0.755446 0.870858 0.070567 0.397916 0.939732 0.894278 0.722528 0.574861 0.198856 0.082790 0.802567 0.117633 0.645441 
   1297 0.399462 0.079311 0.822167 0.499381 0.116062 0.661632 0.500939 0.224445 0.066968 0.877533 0.508642 0.016915 0.510965 0.400241 0.737283 
   1298 0.057039 0.285956 0.128729 0.682864 0.478141 0.813984 0.440717 0.890814 0.794794 0.028892 0.126284 0.292769 0.267827 0.135527 0.232409 
   1299 0.350203 0.584011 0.293732 0.399800 0.480449 0.562759 0.582787 0.762148 0.204663 0.280446 0.794206 0.634284 0.267497 0.172724 0.999494 
   1300 0.460893 0.873863 0.236264 0.290058 0.724005 0.618301 0.058935 0.965411 0.096089 0.242008 0.723910 0.217428 0.440816 0.253679 0.650559 
   1301 0.646094 0.907166 0.618082 0.594982 0.515819 0.025627 0.622735 0.611933 0.314658 0.142699 0.597019 0.485481 0.343781 0.311263 0.394966 
   1302 0.045357 0.026762 0.756400 0.501781 0.423876 0.963255 0.075912 0.579774 0.278734 0.519582 0.237049 0.183445 0.448805 0.712071 0.966531 
   1303 0.950547 0.949417 0.973881 0.503276 0.106529 0.478912 0.799173 0.848840 0.972361 0.522972 0.007852 0.084925 0.006888 0.100944 0.794568 
   1304 0.551024 0.596046 0.469970 0.983169 0.028194 0.488135 0.756431 0.432965 0.878413 0.372617 0.380268 0.170867 0.094008 0.609558 0.988153 
   1305 0.130105 0.319720 0.788448 0.445645 0.290335 0.178965 0.231674 0.424928 0.580877 0.487245 0.373969 0.843688 0.076777 0.963713 0.396267 
   1306 0.976917 0.290308 0.354075 0.983783 0.860819 0.739453 0.573511 0.002399 0.252731 0.582519 0.404151 0.237697 0.528357 0.773963 0.258726 
   1307 0.327437 0.637551 0.066129 0.982336 0.819563 0.155161 0.816598 0.585917 0.544990 0.342031 0.158075 0.766249 0.694793 0.179153 0.243547 
   1308 0.011412 0.789006 0.171372 0.239417 0.680051 0.989177 0.011398 0.096742 0.248018 0.346944 0.250505 0.848606 0.608261 0.880066 0.501094 
   1309 0.628599 0.312618 0.823095 0.433463 0.895776 0.736310 0.079557 0.385330 0.922220 0.369765 0.093946 0.816282 0.322368 0.635371 0.460732 
   1310 0.694818 0.301089 0.379165 0.843963 0.639047 0.787757 0.039521 0.616438 0.602058 0.664688 0.741461 0.870992 0.674407 0.748318 0.083505 
   1311 0.035806 0.898554 0.223616 0.455999 0.302059 0.083999 0.312689 0.448479 0.057871 0.599280 0.446164 0.994938 0.248681 0.111360 0.217345 
   1312 0.768465 0.595804 0.328363 0.126922 0.090252 0.677775 0.962866 0.029470 0.589246 0.377890 0.955613 0.594414 0.283177 0.217274 0.702163 
   1313 0.179230 0.958579 0.159558 0.923583 0.739844 0.021329 0.606399 0.986208 0.617650 0.395964 0.203074 0.915957 0.245226 0.436133 0.736017 
   1314 0.976759 0.167561 0.614130 0.172985 0.061322 0.776453 0.714543 0.574719 0.995273 0.752609 0.910475 0.675795 0.764991 0.034524 0.481606 
   1315 0.371188 0.177384 0.891545 0.615159 0.339492 0.683887 0.324722 0.212447 0.016970 0.324802 0.568979 0.992172 0.700945 0.871454 0.777752 
   1316 0.861073 0.580102 0.504106 0.513630 0.018260 0.629804 0.836533 0.254403 0.453579 0.882559 0.117913 0.148012 0.799053 0.994354 0.774294 
   1317 0.608946 0.577371 0.020921 0.462993 0.919215 0.030594 0.326427 0.638077 0.011047 0.601052 0.225675 0.938130 0.839985 0.006050 0.078071 
   1318 0.969617 0.366476 0.301197 0.735294 0.092048 0.347621 0.353060 0.199376 0.906649 0.612700 0.509151 0.485099 0.402121 0.644547 0.962060 
   1319 0.493331 0.071623 0.201209 0.826463 0.095991 0.304540 0.582216 0.418430 0.163779 0.932038 0.879682 0.943144 0.880869 0.442020 0.032158 
   1320 0.094775 0.730631 0.411078 0.451261 0.836250 0.081904 0.546434 0.118439 0.215414 0.696463 0.177954 0.167505 0.259575 0.752855 0.206205 
   1321 0.377406 0.401869 0.871380 0.188670 0.088548 0.121090 0.927273 0.610842 0.006489 0.670159 0.913852 0.584415 0.868365 0.166676 0.188280 
   1322 0.571822 0.122188 0.030883 0.141352 0.410573 0.952249 0.237335 0.934196 0.237982 0.951930 0.742987 0.966120 0.056699 0.725483 0.989220 
   1323 0.669904 0.436202 0.578711 0.060910 0.942918 0.310969 0.513599 0.045358 0.279700 0.095006 0.008938 0.561079 0.425432 0.975710 0.478930 
   1324 0.353470 0.903975 0.945264 0.883608 0.586833 0.294361 0.105275 0.661549 0.330762 0.150368 0.421288 0.990505 0.540477 0.456792 0.579476 
   1325 0.931945 0.518881 0.982322 0.206402 0.877882 0.064037 0.984625 0.092499 0.250648 0.901625 0.578984 0.724308 0.436170 0.137745 0.129904 
   1326 0.537208 0.154796 0.220384 0.320886 0.230044 0.289197 0.975392 0.041948 0.691820 0.052185 0.581068 0.892759 0.154172 0.031631 0.851722 
   1327 0.883231 0.490025 0.794860 0.548323 0.187553 0.748805 0.725920 0.045933 0.257544 0.122886 0.587377 0.605118 0.931964 0.927089 0.727429 
   1328 0.571279 0.182885 0.004462 0.894121 0.096594 0.942466 0.776726 0.854799 0.426016 0.300618 0.411650 0.764093 0.526946 0.930980 0.922877 
   1329 0.113365 0.132034 0.960909 0.056705 0.804384 0.163678 0.212450 0.627613 0.759211 0.614795 0.659059 0.187606 0.642201 0.005612 0.701097 
   1330 0.505532 0.269757 0.389836 0.961686 0.499013 0.563481 0.746770 0.998024 0.044326 0.830363 0.534099 0.959956 0.906428 0.509998 0.513278 
   1331 0.292515 0.572276 0.334839 0.823710 0.279367 0.002157 0.895842 0.386064 0.229001 0.325975 0.463232 0.404790 0.813107 0.774696 0.667092 
   1332 0.333339 0.041086 0.414755 0.740863 0.876482 0.857310 0.773817 0.936033 0.413569 0.120659 0.286830 0.337311 0.904664 0.161027 0.805363 
   1333 0.775795 0.185977 0.459706 0.986284 0.706054 0.545891 0.852563 0.702265 0.927780 0.660036 0.491383 0.304820 0.164083 0.535587 0.911142 
   1334 0.572719 0.971203 0.736704 0.783099 0.588387 0.333782 0.653402 0.208415 0.554480 0.945232 0.426082 0.655211 0.829829 0.862036 0.446116 
   1335 0.337173 0.014507 0.991446 0.139699 0.173974 0.444380 0.672416 0.124538 0.532211 0.002265 0.104343 0.760667 0.268643 0.596855 0.495139 
   1336 0.253228 0.871558 0.820805 0.885642 0.549097 0.007136 0.913666 0.446089 0.704973 0.812827 0.745636 0.487224 0.394594 0.263030 0.235281 
   1337 0.878807 0.237919 0.461687 0.994288 0.778354 0.332473 0.181152 0.910299 0.421327 0.247876 0.196579 0.303894 0.738606 0.127180 0.584533 
   1338 0.303352 0.764136 0.744054 0.206690 0.596178 0.542450 0.211986 0.478150 0.768115 0.789319 0.265427 0.792621 0.024026 0.264805 0.358417 
   1339 0.126537 0.686294 0.544659 0.601969 0.142506 0.890084 0.146165 0.653718 0.586074 0.717416 0.851165 0.853373 0.697689 0.263733 0.433700 
   1340 0.835071 0.533248 0.535415 0.416756 0.690457 0.135716 0.706679 0.239798 0.205631 0.391799 0.608356 0.524104 0.689177 0.741774 0.044497 
   1341 0.956139 0.194177 0.839671 0.335472 0.339430 0.219508 0.524635 0.419845 0.577898 0.548324 0.610187 0.674243 0.547482 0.878956 0.059201 
   1342 0.261554 0.842761 0.741186 0.273339 0.927940 0.833411 0.624774 0.421921 0.428307 0.552530 0.384515 0.492551 0.409849 0.915620 0.867143 
   1343 0.863660 0.308898 0.443998 0.514751 0.443331 0.936520 0.279366 0.229207 0.133282 0.046716 0.738781 0.478801 0.767649 0.317979 0.471951 
   1344 0.684043 0.637942 0.944116 0.661332 0.730279 0.379635 0.678628 0.290358 0.478633 0.845870 0.163877 0.941201 0.574310 0.793489 0.382555 
   1345 0.860281 0.663440 0.252098 0.825895 0.500630 0.902810 0.861113 0.311918 0.114462 0.543894 0.916607 0.421196 0.253024 0.233170 0.642039 
   1346 0.153575 0.956487 0.000827 0.891410 0.737676 0.826105 0.162591 0.397359 0.006083 0.331494 0.280005 0.787519 0.810282 0.788233 0.256651 
   1347 0.133894 0.353591 0.100481 0.005650 0.077466 0.093699 0.074053 0.494830 0.675124 0.507368 0.124937 0.574325 0.375794 0.371450 0.400644 
   1348 0.978843 0.238897 0.482009 0.159232 0.946688 0.982334 0.762000 0.267723 0.252724 0.578534 0.711415 0.700084 0.729588 0.481320 0.663735 
   1349 0.850945 0.524334 0.059177 0.589984 0.602421 0.797391 0.789065 0.019194 0.338887 0.637653 0.183724 0.724468 0.703014 0.433578 0.982381 
   1350 0.056676 0.010864 0.834806 0.974134 0.340753 0.586075 0.371867 0.706679 0.629597 0.832472 0.238045 0.503477 0.658839 0.055059 0.340553 
   1351 0.285479 0.999008 0.996629 0.826733 0.746520 0.954545 0.937866 0.980754 0.819012 0.726090 0.290525 0.559579 0.502447 0.736749 0.880538 
   1352 0.994784 0.124947 0.777998 0.916453 0.842734 0.753159 0.571203 0.624056 0.311979 0.379998 0.111369 0.013449 0.466139 0.537685 0.618082 
   1353 0.784306 0.978451 0.610380 0.122944 0.657423 0.061661 0.169765 0.411788 0.325808 0.310114 0.357895 0.461778 0.273925 0.529431 0.175916 
   1354 0.645243 0.940723 0.223306 0.480481 0.516547 0.366044 0.719524 0.946327 0.082913 0.714001 0.313438 0.943781 0.334565 0.436977 0.393534 
