   2107 0.973011 0.799653 0.119220 0.360803 0.456267 0.128350 0.175345 0.836291 0.024020 0.903194 0.501743 0.997200 0.563996 0.224645 0.369487 
   2108 0.718359 0.443002 0.905000 0.534908 0.604537 0.781946 0.298348 0.330659 0.340315 0.452277 0.130591 0.899574 0.728738 0.448965 0.663344 
   2109 0.166956 0.057776 0.566944 0.505658 0.506108 0.739930 0.253370 0.331444 0.327983 0.233263 0.879136 0.466498 0.803940 0.084067 0.463967 
   2110 0.480213 0.231798 0.002216 0.526910 0.874080 0.950273 0.672645 0.027301 0.218312 0.770837 0.750389 0.588219 0.164540 0.771739 0.990844 
   2111 0.909763 0.644557 0.418368 0.657324 0.206524 0.545236 0.302744 0.634791 0.770553 0.585096 0.514896 0.259993 0.386435 0.312481 0.700910 
   2112 0.595667 0.605962 0.970774 0.602706 0.060648 0.819996 0.207189 0.219503 0.145843 0.457877 0.109388 0.323787 0.655724 0.896387 0.834782 
   2113 0.413874 0.665082 0.668869 0.848224 0.276894 0.530718 0.981352 0.453925 0.781105 0.683952 0.285716 0.474629 0.391591 0.539261 0.164544 
   2114 0.668345 0.540129 0.736614 0.543373 0.631250 0.091665 0.726811 0.514211 0.014899 0.133895 0.129619 0.467835 0.262176 0.484424 0.483018 
   2115 0.923697 0.167141 0.490364 0.871409 0.603017 0.886587 0.863799 0.493185 0.194851 0.480244 0.867943 0.858685 0.749623 0.242459 0.904391 
   2116 0.203954 0.690402 0.362681 0.544009 0.524464 0.817583 0.499496 0.954428 0.728061 0.761387 0.058279 0.916964 0.674595 0.553719 0.995659 
   2117 0.773467 0.225228 0.032317 0.573261 0.288744 0.326392 0.211145 0.951562 0.619523 0.844020 0.135742 0.916008 0.230402 0.772560 0.252144 
   2118 0.200209 0.741998 0.950478 0.114178 0.093430 0.285117 0.911606 0.999058 0.356347 0.594429 0.858026 0.083357 0.975092 0.808276 0.746630 
   2119 0.503947 0.013111 0.577767 0.770373 0.222160 0.500026 0.244096 0.542317 0.692657 0.970859 0.921112 0.043396 0.358458 0.290711 0.879556 
   2120 0.785294 0.792533 0.461980 0.555606 0.004452 0.164916 0.456015 0.904977 0.783136 0.277981 0.358898 0.324795 0.666629 0.301967 0.012854 
   2121 0.651713 0.657087 0.922111 0.832229 0.405579 0.191664 0.124914 0.797269 0.055100 0.288683 0.511660 0.117265 0.304254 0.418270 0.780929 
   2122 0.294631 0.022204 0.279118 0.004599 0.864486 0.531115 0.339909 0.748295 0.573162 0.150226 0.456559 0.109141 0.723897 0.519340 0.342904 
   2123 0.034009 0.061547 0.335742 0.974279 0.799768 0.777780 0.659315 0.279799 0.220367 0.419681 0.025710 0.472642 0.554168 0.877016 0.974761 
   2124 0.915608 0.583919 0.698480 0.765633 0.246647 0.738241 0.582568 0.868595 0.791574 0.145334 0.452052 0.666077 0.842920 0.513579 0.705142 
   2125 0.219718 0.722394 0.664388 0.119887 0.635835 0.971556 0.716393 0.420199 0.167376 0.070858 0.336671 0.754434 0.043311 0.704352 0.568318 
   2126 0.163449 0.065128 0.681323 0.249310 0.520809 0.378530 0.064713 0.385461 0.369583 0.545543 0.618278 0.842281 0.493261 0.621742 0.368597 
   2127 0.684128 0.094596 0.609774 0.130168 0.033148 0.547163 0.796677 0.011350 0.524312 0.658288 0.356870 0.006972 0.936574 0.021595 0.417386 
   2128 0.790981 0.847479 0.924093 0.801850 0.684180 0.013507 0.071811 0.899187 0.116464 0.711281 0.750228 0.804657 0.112726 0.185684 0.776457 
   2129 0.070581 0.761039 0.782220 0.248522 0.551471 0.165155 0.953528 0.241686 0.138281 0.621992 0.492165 0.535452 0.968081 0.147421 0.931220 
   2130 0.794872 0.961536 0.294282 0.334692 0.535695 0.319473 0.445960 0.597225 0.996525 0.860046 0.620668 0.487915 0.254333 0.784062 0.194253 
   2131 0.508810 0.248954 0.104363 0.457800 0.468445 0.625351 0.094877 0.237196 0.090086 0.637562 0.010095 0.968385 0.687211 0.413613 0.024223 
   2132 0.884583 0.616653 0.815865 0.241111 0.780754 0.273828 0.895281 0.759183 0.838274 0.582424 0.580568 0.915684 0.193539 0.663141 0.174425 
   2133 0.691794 0.925577 0.424133 0.150436 0.750949 0.547849 0.014204 0.838693 0.489171 0.353187 0.528965 0.586293 0.090748 0.726784 0.277132 
   2134 0.032426 0.186298 0.433900 0.816636 0.997977 0.152527 0.887065 0.389267 0.515662 0.981445 0.846197 0.209269 0.174164 0.920579 0.842768 
   2135 0.066027 0.457132 0.210052 0.475084 0.908603 0.952473 0.643306 0.460112 0.955118 0.511504 0.853132 0.182975 0.939797 0.636604 0.635089 
   2136 0.497120 0.009556 0.174384 0.798789 0.976162 0.779798 0.490493 0.301890 0.569627 0.113199 0.701983 0.577178 0.544218 0.934022 0.578406 
   2137 0.331123 0.840670 0.372815 0.048088 0.339679 0.183457 0.788093 0.545019 0.476122 0.750836 0.472800 0.932795 0.872267 0.383052 0.837675 
   2138 0.716288 0.257180 0.921508 0.470653 0.575002 0.815711 0.713744 0.615330 0.817252 0.406051 0.928344 0.163060 0.383898 0.464580 0.535289 
   2139 0.946057 0.224104 0.665679 0.177560 0.066878 0.084897 0.638571 0.055380 0.162938 0.666070 0.805340 0.162756 0.281306 0.681576 0.852841 
   2140 0.022907 0.845044 0.654393 0.598234 0.304973 0.160472 0.016238 0.002324 0.800529 0.140403 0.738463 0.482882 0.703158 0.104828 0.738363 
   2141 0.546338 0.544414 0.286837 0.646950 0.896771 0.873584 0.498163 0.871843 0.943409 0.211466 0.753187 0.169058 0.285684 0.318371 0.371266 
   2142 0.787095 0.679182 0.467930 0.218988 0.013823 0.310993 0.073320 0.209456 0.176578 0.432606 0.105603 0.429316 0.224162 0.290885 0.709047 
   2143 0.475119 0.705520 0.742833 0.209538 0.754756 0.652885 0.489564 0.681793 0.533066 0.359721 0.494854 0.152443 0.275523 0.060702 0.620602 
   2144 0.449032 0.768082 0.861171 0.810044 0.120085 0.889391 0.983102 0.298524 0.777879 0.379579 0.104443 0.518098 0.200763 0.248012 0.731400 
   2145 0.085232 0.888871 0.556202 0.091705 0.137650 0.545540 0.411672 0.523019 0.449206 0.893906 0.364852 0.745216 0.613878 0.777742 0.960300 
   2146 0.792496 0.851308 0.634648 0.184054 0.964821 0.734225 0.270255 0.597635 0.022116 0.669602 0.548653 0.538780 0.191231 0.786145 0.897081 
   2147 0.902713 0.399079 0.079371 0.395258 0.228561 0.952651 0.202170 0.022918 0.720835 0.363308 0.205087 0.778199 0.641487 0.345482 0.811673 
   2148 0.078725 0.047468 0.675313 0.397975 0.620046 0.476373 0.620643 0.508791 0.417645 0.052919 0.339997 0.571627 0.483400 0.844169 0.407985 
   2149 0.518516 0.401179 0.873937 0.733827 0.363507 0.388880 0.837314 0.026008 0.375977 0.912287 0.078942 0.495876 0.939244 0.153672 0.870567 
   2150 0.082003 0.711196 0.624120 0.081798 0.235458 0.903623 0.509678 0.209557 0.601731 0.237781 0.567440 0.544613 0.319725 0.304367 0.374151 
   2151 0.268490 0.099276 0.228871 0.497374 0.890760 0.775514 0.493769 0.862883 0.977278 0.308101 0.459445 0.372901 0.695619 0.569313 0.883702 
   2152 0.672761 0.744513 0.192571 0.265977 0.507455 0.785029 0.662314 0.479542 0.864188 0.433021 0.257475 0.227473 0.759399 0.219813 0.801821 
   2153 0.452050 0.373580 0.199043 0.577503 0.432673 0.783895 0.211241 0.968004 0.668591 0.465285 0.816014 0.400705 0.728597 0.536918 0.212199 
   2154 0.712396 0.268169 0.255050 0.450790 0.785333 0.984895 0.970523 0.929736 0.353918 0.221146 0.302925 0.391562 0.530597 0.107138 0.424608 
   2155 0.500855 0.389209 0.305957 0.641615 0.201125 0.184881 0.757026 0.149671 0.677477 0.052822 0.882040 0.049477 0.776410 0.599866 0.621291 
   2156 0.680072 0.922973 0.587306 0.713711 0.330801 0.916217 0.030277 0.197754 0.100495 0.985549 0.054240 0.588050 0.297001 0.648186 0.458334 
   2157 0.733891 0.445460 0.904279 0.758055 0.506052 0.776595 0.783832 0.194741 0.488446 0.025027 0.355812 0.607356 0.577502 0.040706 0.741626 
   2158 0.397727 0.328030 0.563299 0.461346 0.067951 0.810694 0.201124 0.988288 0.996014 0.626030 0.959694 0.511410 0.785835 0.386407 0.001721 
   2159 0.369386 0.100569 0.044677 0.295059 0.281068 0.864437 0.074317 0.573955 0.509322 0.779916 0.668127 0.578626 0.083191 0.030997 0.665707 
   2160 0.901651 0.909453 0.947111 0.035412 0.357163 0.966814 0.089177 0.063192 0.894418 0.410952 0.874664 0.543473 0.200717 0.066689 0.610670 
   2161 0.159718 0.844679 0.443573 0.999877 0.693659 0.869464 0.691398 0.287288 0.524507 0.910567 0.325507 0.843968 0.954719 0.533670 0.914527 
   2162 0.064512 0.331097 0.553831 0.695058 0.925497 0.656342 0.294527 0.376076 0.458485 0.104952 0.823397 0.557710 0.243283 0.256437 0.179271 
   2163 0.346594 0.109965 0.771225 0.226220 0.742429 0.786555 0.379658 0.440119 0.930340 0.373043 0.752224 0.301883 0.693508 0.892829 0.618709 
   2164 0.477562 0.752166 0.189663 0.557402 0.785467 0.915676 0.212708 0.065644 0.077609 0.971991 0.978885 0.868140 0.326029 0.058869 0.357878 
   2165 0.419077 0.974845 0.034003 0.257190 0.637848 0.180410 0.565499 0.189073 0.634880 0.532536 0.334715 0.377664 0.500782 0.740551 0.102167 
   2166 0.477198 0.545609 0.677494 0.755011 0.270871 0.934444 0.973022 0.979223 0.024115 0.879545 0.934030 0.551711 0.800164 0.792166 0.071503 
   2167 0.878451 0.868104 0.817505 0.805521 0.784108 0.179352 0.214793 0.196417 0.167735 0.076655 0.576576 0.273320 0.697008 0.757276 0.935538 
   2168 0.709567 0.931298 0.780148 0.317226 0.908378 0.253103 0.203410 0.497260 0.021486 0.785466 0.989850 0.570903 0.903421 0.257091 0.652690 
   2169 0.777067 0.933274 0.650603 0.076791 0.751029 0.662301 0.681337 0.591513 0.932561 0.858898 0.514009 0.307123 0.485829 0.498184 0.873229 
   2170 0.410067 0.426691 0.197408 0.326727 0.854452 0.385477 0.171307 0.482301 0.460509 0.076501 0.066210 0.890676 0.163566 0.806077 0.212222 
   2171 0.522434 0.042768 0.918282 0.812416 0.000309 0.408560 0.288293 0.538936 0.172174 0.077432 0.104794 0.947048 0.696240 0.249498 0.382547 
   2172 0.335005 0.513787 0.273745 0.145186 0.918334 0.663861 0.381025 0.254237 0.160709 0.865721 0.414232 0.048942 0.719928 0.368808 0.498267 
   2173 0.690635 0.799076 0.960573 0.424354 0.983232 0.710093 0.525217 0.626274 0.805153 0.923992 0.637916 0.718716 0.473085 0.324731 0.904968 
   2174 0.019660 0.980507 0.382434 0.680100 0.175624 0.077707 0.929625 0.231248 0.224822 0.305210 0.948050 0.302441 0.058185 0.797176 0.850572 
   2175 0.556087 0.190444 0.910721 0.976383 0.992227 0.023442 0.087896 0.734136 0.452997 0.357035 0.023135 0.450404 0.092007 0.174563 0.737940 
   2176 0.735818 0.279996 0.822998 0.139339 0.749130 0.324589 0.587532 0.451328 0.339120 0.453125 0.554694 0.632613 0.218436 0.323399 0.451453 
   2177 0.145344 0.087367 0.882440 0.112148 0.121363 0.242775 0.192441 0.980252 0.999019 0.887275 0.339990 0.456658 0.918698 0.913169 0.551698 
   2178 0.133926 0.277213 0.567080 0.601350 0.734739 0.092120 0.820545 0.408674 0.711699 0.855896 0.556289 0.469518 0.044163 0.817055 0.692949 
   2179 0.568233 0.799147 0.487499 0.597777 0.320125 0.894614 0.543557 0.811725 0.552685 0.002558 0.540035 0.297408 0.237676 0.342943 0.580204 
   2180 0.100568 0.108720 0.581062 0.723099 0.787823 0.614057 0.337312 0.278171 0.621691 0.003902 0.288219 0.338757 0.632524 0.234278 0.063976 
   2181 0.600439 0.640771 0.020692 0.595458 0.183144 0.309989 0.143569 0.179625 0.905376 0.066179 0.036712 0.792827 0.227998 0.648909 0.721607 
   2182 0.969870 0.883445 0.943290 0.239761 0.546061 0.329400 0.771608 0.284974 0.257652 0.197975 0.556607 0.581678 0.417433 0.277307 0.147356 
   2183 0.254740 0.484449 0.011206 0.068201 0.295287 0.091565 0.352237 0.292752 0.229575 0.438630 0.299942 0.021394 0.070088 0.263689 0.801599 
   2184 0.196398 0.665527 0.595296 0.215299 0.592569 0.695126 0.674270 0.758988 0.480830 0.847882 0.348784 0.709986 0.851661 0.096788 0.364804 
   2185 0.413929 0.613287 0.976016 0.523849 0.592603 0.835953 0.613691 0.461920 0.967236 0.801041 0.442605 0.696204 0.410317 0.809250 0.832290 
   2186 0.997525 0.556222 0.070803 0.435978 0.000647 0.453070 0.856298 0.371727 0.043086 0.789127 0.719489 0.372632 0.102097 0.676947 0.941442 
   2187 0.265160 0.940860 0.297404 0.277089 0.740081 0.418785 0.885310 0.736939 0.718355 0.947244 0.326738 0.354493 0.197799 0.996071 0.638523 
   2188 0.675334 0.328937 0.234128 0.101479 0.651930 0.997863 0.068060 0.705051 0.451203 0.113595 0.797786 0.010446 0.638543 0.651999 0.030683 
   2189 0.616003 0.621266 0.235230 0.269695 0.809041 0.367288 0.274601 0.235168 0.483833 0.091525 0.806443 0.474470 0.881117 0.536961 0.807843 
   2190 0.714924 0.364350 0.050618 0.535036 0.485088 0.361536 0.293514 0.611023 0.678638 0.888668 0.813235 0.042758 0.930427 0.231027 0.432602 
   2191 0.240031 0.850887 0.126448 0.298327 0.595346 0.772427 0.964092 0.887119 0.840020 0.336225 0.917491 0.175117 0.985650 0.372821 0.500711 
   2192 0.072713 0.868227 0.180642 0.185089 0.779921 0.240221 0.398068 0.746626 0.606263 0.069464 0.203603 0.602140 0.728166 0.571024 0.148455 
   2193 0.801873 0.698699 0.424100 0.492644 0.213380 0.912232 0.109359 0.664422 0.533807 0.990935 0.999507 0.538460 0.192313 0.846562 0.323766 
   2194 0.132609 0.848451 0.583568 0.049734 0.392118 0.610432 0.627681 0.065530 0.697432 0.392859 0.156081 0.325435 0.491934 0.661191 0.094833 
   2195 0.369752 0.372745 0.918610 0.267300 0.924546 0.089213 0.151618 0.258737 0.047836 0.646896 0.027740 0.867926 0.382244 0.966970 0.044975 
   2196 0.034878 0.527434 0.236834 0.268095 0.638003 0.045129 0.458898 0.770929 0.239241 0.528684 0.441075 0.901375 0.411432 0.290742 0.115128 
   2197 0.503511 0.001932 0.278311 0.692851 0.235870 0.430720 0.072673 0.310183 0.863469 0.512033 0.688771 0.882628 0.973569 0.286762 0.064643 
   2198 0.685012 0.542644 0.359345 0.822183 0.280269 0.578976 0.953576 0.860691 0.774590 0.327896 0.085950 0.160533 0.325023 0.116417 0.150734 
   2199 0.345928 0.826003 0.769645 0.275104 0.428846 0.032407 0.649902 0.203215 0.408227 0.137219 0.118120 0.675151 0.301932 0.590360 0.917825 
   2200 0.196923 0.995438 0.987397 0.180562 0.791845 0.700039 0.848549 0.031526 0.917356 0.531656 0.893485 0.323247 0.703696 0.340168 0.016915 
   2201 0.577483 0.096203 0.837115 0.658459 0.896698 0.087028 0.031719 0.280481 0.314340 0.241537 0.569011 0.955403 0.489125 0.166424 0.900321 
   2202 0.230582 0.896773 0.476223 0.780107 0.939213 0.763178 0.129595 0.741656 0.282262 0.032408 0.081049 0.083158 0.438784 0.067731 0.645443 
   2203 0.357747 0.583446 0.346098 0.815217 0.887080 0.565344 0.080121 0.055288 0.311297 0.309707 0.831121 0.002721 0.183111 0.848236 0.004833 
   2204 0.842678 0.275579 0.615187 0.777668 0.965336 0.030102 0.961921 0.880520 0.223950 0.281728 0.911097 0.386678 0.815318 0.036914 0.552696 
   2205 0.485933 0.474481 0.625675 0.742795 0.164399 0.308724 0.686890 0.929212 0.030465 0.137089 0.784421 0.958485 0.347265 0.728701 0.440323 
   2206 0.291685 0.025410 0.665758 0.728075 0.814402 0.885982 0.607437 0.411832 0.410338 0.009502 0.829191 0.327627 0.119009 0.089255 0.962131 
   2207 0.124107 0.204349 0.697066 0.167721 0.729631 0.834942 0.207854 0.296327 0.515499 0.833861 0.109031 0.470606 0.430384 0.456762 0.584559 
   2208 0.701607 0.611269 0.202648 0.814626 0.025893 0.128476 0.343430 0.533315 0.189353 0.985296 0.409422 0.620813 0.357233 0.096407 0.805102 
   2209 0.139614 0.292982 0.923849 0.488279 0.366495 0.478544 0.964525 0.605408 0.935760 0.189879 0.455097 0.902320 0.624879 0.485273 0.182015 
   2210 0.759344 0.902608 0.004720 0.942531 0.345292 0.841790 0.241894 0.180638 0.061155 0.327707 0.408701 0.385725 0.640443 0.116355 0.728466 
   2211 0.272004 0.447284 0.176397 0.639838 0.130822 0.416204 0.290897 0.235515 0.107885 0.387422 0.765882 0.682668 0.068936 0.164673 0.754754 
   2212 0.129423 0.136039 0.042435 0.555360 0.469040 0.194829 0.663098 0.817123 0.749681 0.153196 0.876700 0.786276 0.366298 0.471562 0.092801 
   2213 0.982632 0.116803 0.655987 0.625924 0.833745 0.644176 0.918264 0.182896 0.499532 0.141314 0.583519 0.288507 0.378741 0.192342 0.888861 
   2214 0.564783 0.922813 0.696703 0.738620 0.674621 0.305301 0.044640 0.264881 0.115628 0.136859 0.383793 0.109555 0.530614 0.777666 0.433202 
   2215 0.501879 0.623843 0.314280 0.504681 0.772018 0.877703 0.483244 0.987687 0.669890 0.054422 0.436184 0.930718 0.485794 0.710011 0.872766 
   2216 0.574841 0.258468 0.982151 0.015658 0.708570 0.793282 0.421767 0.289873 0.381974 0.199095 0.472024 0.614317 0.371105 0.448585 0.337480 
   2217 0.360905 0.627953 0.874172 0.409386 0.412974 0.929839 0.399428 0.745008 0.089787 0.185924 0.458880 0.738553 0.689027 0.955248 0.998207 
   2218 0.114643 0.496697 0.608070 0.350729 0.263009 0.452697 0.431294 0.657974 0.496221 0.503904 0.998138 0.839690 0.305077 0.232220 0.384396 
   2219 0.316603 0.797626 0.601354 0.045867 0.418683 0.935976 0.260530 0.297993 0.204467 0.553114 0.736784 0.364210 0.075496 0.948012 0.922962 
   2220 0.588645 0.174365 0.210259 0.891293 0.051348 0.172941 0.329249 0.065923 0.292375 0.246777 0.656114 0.072638 0.224282 0.548821 0.842256 
   2221 0.205365 0.383105 0.173061 0.740598 0.033384 0.238234 0.350602 0.895998 0.935775 0.716155 0.106086 0.988500 0.372911 0.408442 0.163881 
   2222 0.838632 0.184335 0.829424 0.936270 0.930276 0.510978 0.463013 0.726109 0.564758 0.078464 0.434292 0.557629 0.152925 0.765821 0.117460 
   2223 0.186155 0.633661 0.351575 0.265228 0.238719 0.852754 0.899218 0.018342 0.019349 0.253584 0.844571 0.474299 0.976698 0.119763 0.581771 
   2224 0.810604 0.220130 0.299579 0.566837 0.438418 0.308786 0.319000 0.197382 0.423733 0.942722 0.217671 0.761657 0.618510 0.052923 0.470619 
   2225 0.805564 0.944183 0.646947 0.376861 0.787161 0.725426 0.272866 0.586421 0.298184 0.669046 0.598636 0.124186 0.562066 0.467343 0.743098 
   2226 0.186268 0.813774 0.869008 0.086937 0.026100 0.311299 0.415052 0.199076 0.337382 0.110975 0.599749 0.069992 0.663730 0.065266 0.580694 
   2227 0.897494 0.362099 0.579603 0.053674 0.070659 0.792369 0.505056 0.618016 0.103978 0.566905 0.197721 0.375179 0.346173 0.184544 0.292143 
   2228 0.697277 0.277412 0.987828 0.171713 0.871941 0.470786 0.169768 0.634246 0.452824 0.435175 0.110862 0.840989 0.390409 0.266401 0.092939 
   2229 0.453697 0.277738 0.911905 0.545829 0.317646 0.163172 0.482550 0.343444 0.772596 0.832713 0.787789 0.782528 0.855478 0.194839 0.913117 
   2230 0.009342 0.447347 0.945724 0.150516 0.394827 0.917354 0.050477 0.416996 0.590910 0.601823 0.794627 0.158904 0.836278 0.270436 0.021625 
   2231 0.765029 0.788949 0.578683 0.686819 0.460941 0.502205 0.736145 0.290829 0.044997 0.477373 0.157021 0.048389 0.498099 0.343932 0.907405 
   2232 0.131267 0.125970 0.909658 0.593015 0.683317 0.079311 0.851799 0.786875 0.210264 0.027455 0.002013 0.779324 0.343541 0.591803 0.255314 
   2233 0.583419 0.730011 0.004893 0.309375 0.414841 0.541860 0.964133 0.153050 0.259134 0.492009 0.260936 0.627611 0.487307 0.419251 0.248649 
   2234 0.211247 0.671833 0.683549 0.887519 0.005457 0.827553 0.986988 0.978130 0.451495 0.446433 0.648040 0.774702 0.450681 0.517078 0.378671 
   2235 0.214404 0.249563 0.431121 0.054982 0.010658 0.379161 0.975163 0.727571 0.962333 0.980334 0.771618 0.548385 0.156662 0.150321 0.523537 
   2236 0.005077 0.866687 0.643611 0.691028 0.849730 0.941303 0.697835 0.922203 0.857997 0.389661 0.085142 0.819799 0.475039 0.206883 0.077043 
   2237 0.108464 0.232807 0.547167 0.914437 0.052354 0.544857 0.422682 0.756380 0.169880 0.189747 0.483836 0.370698 0.914532 0.283852 0.592180 
   2238 0.001996 0.027252 0.331505 0.682519 0.415927 0.815407 0.509465 0.237918 0.745296 0.850633 0.832911 0.683276 0.370118 0.798693 0.106470 
   2239 0.491423 0.586104 0.519501 0.248576 0.758131 0.619493 0.478031 0.504368 0.504829 0.627681 0.766818 0.730659 0.626271 0.071566 0.156409 
   2240 0.923859 0.343361 0.172148 0.116782 0.908595 0.349839 0.708262 0.654295 0.754819 0.611513 0.251146 0.931859 0.819947 0.486455 0.890658 
   2241 0.338684 0.831925 0.606337 0.753365 0.802458 0.530288 0.096471 0.480688 0.280441 0.740568 0.707230 0.434082 0.839252 0.048982 0.754337 
   2242 0.625748 0.039178 0.361735 0.447088 0.495927 0.441225 0.192654 0.610607 0.866504 0.082693 0.209039 0.862799 0.947456 0.521572 0.819341 
   2243 0.336146 0.521792 0.014635 0.323446 0.504925 0.802269 0.158707 0.800278 0.708970 0.356796 0.576443 0.738854 0.158592 0.435861 0.642131 
   2244 0.777466 0.849407 0.393271 0.960421 0.297178 0.681309 0.142000 0.308565 0.536786 0.515147 0.971041 0.718371 0.442495 0.571823 0.371697 
