   3152 0.453931 0.721221 0.474907 0.738538 0.698089 0.528199 0.916507 0.681635 0.936178 0.863276 0.432395 0.713432 0.979127 
   3153 0.234162 0.519268 0.143915 0.751995 0.101120 0.962269 0.286057 0.948471 0.295079 0.815663 0.202579 0.830593 0.264685 
   3154 0.468404 0.938820 0.754972 0.790825 0.774159 0.863490 0.098203 0.009540 0.768171 0.458186 0.156860 0.321764 0.656347 
   3155 0.830139 0.933711 0.676109 0.623640 0.847118 0.900286 0.482391 0.686273 0.073051 0.113173 0.710638 0.549486 0.024334 
   3156 0.397252 0.173352 0.177078 0.182053 0.894870 0.173077 0.801339 0.357530 0.054196 0.036219 0.901492 0.863229 0.881404 
   3157 0.147778 0.724715 0.440316 0.149334 0.709854 0.142808 0.821821 0.493899 0.212274 0.472794 0.711490 0.712802 0.508836 
   3158 0.311864 0.260158 0.036076 0.454676 0.183647 0.999952 0.823343 0.457024 0.902304 0.449143 0.076456 0.665303 0.023276 
   3159 0.472137 0.014497 0.729527 0.138296 0.643025 0.409816 0.840191 0.282873 0.545744 0.115322 0.551093 0.313407 0.311419 
   3160 0.427390 0.738807 0.087704 0.374367 0.042010 0.144852 0.848328 0.456136 0.836097 0.084184 0.892795 0.754843 0.720875 
   3161 0.306791 0.406053 0.709629 0.680310 0.507897 0.255757 0.989707 0.553745 0.712960 0.537408 0.328864 0.767460 0.162197 
   3162 0.160628 0.994612 0.086768 0.999630 0.170643 0.092947 0.868573 0.171553 0.822926 0.766060 0.561709 0.069336 0.957457 
   3163 0.093936 0.591007 0.745137 0.829836 0.284593 0.969997 0.303242 0.525030 0.344746 0.147393 0.286865 0.356063 0.228860 
   3164 0.168181 0.825998 0.039205 0.780026 0.070554 0.640563 0.957679 0.638171 0.713645 0.208150 0.198386 0.969486 0.552884 
   3165 0.351203 0.952586 0.168692 0.849968 0.141608 0.445139 0.170412 0.512746 0.633524 0.336319 0.798508 0.409878 0.470280 
   3166 0.181833 0.108059 0.046463 0.869974 0.973619 0.592448 0.542357 0.263236 0.264411 0.132323 0.734032 0.212380 0.085098 
   3167 0.246336 0.583258 0.568727 0.514789 0.681594 0.122588 0.214751 0.044404 0.912488 0.557366 0.863844 0.230161 0.859676 
   3168 0.320696 0.879661 0.925614 0.355174 0.520095 0.925270 0.337596 0.007898 0.788590 0.670915 0.541015 0.261981 0.603360 
   3169 0.339044 0.144660 0.642493 0.277526 0.959086 0.394676 0.864237 0.973263 0.982384 0.790026 0.592740 0.185192 0.966168 
   3170 0.181078 0.773652 0.183248 0.479073 0.589539 0.949416 0.326236 0.723228 0.535034 0.939763 0.353053 0.899478 0.189399 
   3171 0.658273 0.287220 0.710180 0.553508 0.079972 0.034234 0.571202 0.457728 0.085505 0.016364 0.832503 0.011425 0.730673 
   3172 0.070613 0.432063 0.386362 0.052994 0.300803 0.665740 0.664790 0.832460 0.088933 0.043971 0.877886 0.404863 0.385069 
   3173 0.453830 0.701838 0.313912 0.441169 0.235115 0.190574 0.048472 0.599592 0.954250 0.145905 0.788846 0.649436 0.581190 
   3174 0.782327 0.288774 0.554880 0.557621 0.216125 0.620354 0.942795 0.719122 0.895038 0.732221 0.196741 0.753035 0.021587 
   3175 0.371758 0.769224 0.911845 0.181655 0.911727 0.208271 0.427341 0.888291 0.483799 0.307353 0.170030 0.159652 0.221127 
   3176 0.040118 0.102810 0.092395 0.915207 0.600125 0.345128 0.776148 0.341293 0.033095 0.801608 0.015713 0.211785 0.343354 
   3177 0.003068 0.687058 0.414650 0.753688 0.834208 0.465418 0.749050 0.315650 0.187315 0.938299 0.950850 0.498454 0.583242 
   3178 0.868291 0.931208 0.440857 0.054222 0.718799 0.193541 0.472272 0.851757 0.483788 0.588576 0.446357 0.524255 0.524560 
   3179 0.130272 0.315202 0.658404 0.957372 0.158493 0.969596 0.757334 0.028910 0.104962 0.119898 0.649790 0.959841 0.831754 
   3180 0.419545 0.026836 0.885725 0.741236 0.835128 0.128949 0.009774 0.226948 0.435252 0.975085 0.267208 0.254224 0.725917 
   3181 0.143928 0.437959 0.520734 0.000318 0.053585 0.758910 0.830625 0.790718 0.299276 0.126434 0.863587 0.569224 0.003961 
   3182 0.769645 0.506872 0.414107 0.413401 0.029425 0.801915 0.575521 0.678583 0.657043 0.172928 0.283643 0.517825 0.935194 
   3183 0.043676 0.217917 0.064025 0.223536 0.377422 0.116276 0.170559 0.182534 0.941591 0.044895 0.300415 0.978212 0.005143 
   3184 0.508059 0.788874 0.092156 0.758498 0.302653 0.776153 0.984357 0.646512 0.710394 0.953126 0.798778 0.288369 0.712873 
   3185 0.981004 0.944556 0.407498 0.358906 0.661083 0.316070 0.102164 0.343841 0.188632 0.126179 0.166811 0.184546 0.343140 
   3186 0.356589 0.049713 0.412324 0.519964 0.592267 0.041063 0.797006 0.117766 0.332611 0.188022 0.342670 0.591707 0.883574 
   3187 0.449050 0.273633 0.801055 0.547548 0.888443 0.403411 0.501987 0.464127 0.100792 0.536218 0.332525 0.962450 0.251457 
   3188 0.971267 0.021420 0.458188 0.107651 0.866043 0.162046 0.850935 0.369318 0.435070 0.959316 0.739207 0.625465 0.114712 
   3189 0.063341 0.737711 0.896802 0.052011 0.761268 0.843605 0.262597 0.661714 0.058405 0.575166 0.807267 0.504949 0.453809 
   3190 0.533720 0.464973 0.978811 0.608932 0.583387 0.571947 0.916462 0.517040 0.724703 0.455338 0.589039 0.332318 0.404968 
   3191 0.938437 0.703899 0.241127 0.907363 0.691518 0.828405 0.821977 0.021556 0.345721 0.787197 0.959654 0.627148 0.597758 
   3192 0.988557 0.872274 0.789132 0.795867 0.661029 0.220107 0.777941 0.087415 0.850985 0.794873 0.517563 0.556129 0.933245 
   3193 0.832618 0.872296 0.284255 0.005013 0.814044 0.076405 0.354531 0.146018 0.265588 0.565636 0.969010 0.975976 0.115382 
   3194 0.694177 0.505828 0.125388 0.416326 0.247278 0.870462 0.351784 0.721881 0.391440 0.578794 0.937414 0.363186 0.911862 
   3195 0.228962 0.284738 0.672807 0.677006 0.278343 0.634826 0.717451 0.571640 0.319924 0.920743 0.429672 0.828200 0.757626 
   3196 0.390858 0.009772 0.559289 0.310381 0.255212 0.538860 0.288308 0.658783 0.749633 0.087811 0.736584 0.029001 0.743947 
   3197 0.423732 0.844649 0.131139 0.493823 0.573838 0.753888 0.338573 0.520198 0.881151 0.286524 0.842215 0.974532 0.220541 
   3198 0.652621 0.358029 0.485127 0.736430 0.024189 0.245379 0.846628 0.205299 0.874133 0.638370 0.693477 0.253501 0.371280 
   3199 0.260800 0.351496 0.125496 0.583780 0.873117 0.382269 0.537258 0.367942 0.660835 0.094004 0.512004 0.345311 0.886383 
   3200 0.867309 0.953889 0.604768 0.152183 0.607107 0.073354 0.315026 0.581480 0.378522 0.575498 0.382483 0.600497 0.417871 
   3201 0.147487 0.770941 0.823809 0.793648 0.708590 0.146267 0.374876 0.139686 0.592102 0.231015 0.087449 0.486429 0.060127 
   3202 0.335385 0.120792 0.077745 0.550716 0.799774 0.917704 0.646375 0.086138 0.302481 0.122953 0.272202 0.046477 0.671110 
   3203 0.177572 0.807352 0.144744 0.527360 0.632292 0.990027 0.539852 0.349943 0.092055 0.773595 0.989335 0.840299 0.956730 
   3204 0.169808 0.508188 0.202068 0.643292 0.441029 0.446209 0.000895 0.095648 0.496539 0.629972 0.936052 0.411370 0.398250 
   3205 0.933396 0.407997 0.486221 0.853217 0.785172 0.984605 0.063710 0.785454 0.935065 0.295821 0.843073 0.185395 0.877451 
   3206 0.405727 0.091773 0.998355 0.795599 0.433982 0.419406 0.473540 0.997737 0.046271 0.376628 0.952143 0.389488 0.344515 
   3207 0.765104 0.722871 0.749758 0.215006 0.433821 0.243433 0.787735 0.591540 0.549573 0.965327 0.475620 0.163335 0.731501 
   3208 0.393177 0.315425 0.545644 0.559545 0.798801 0.058985 0.162373 0.940708 0.047673 0.693514 0.332111 0.518186 0.657222 
   3209 0.983407 0.548603 0.548165 0.244570 0.130560 0.325761 0.778860 0.059059 0.754225 0.499845 0.753593 0.225778 0.521341 
   3210 0.021369 0.287015 0.420079 0.932008 0.728994 0.696553 0.175507 0.894518 0.321232 0.299307 0.283196 0.219298 0.122166 
   3211 0.402934 0.757460 0.948392 0.582185 0.773402 0.677403 0.059089 0.317831 0.136281 0.646721 0.613320 0.356453 0.726388 
   3212 0.962198 0.535657 0.075337 0.288431 0.618215 0.808977 0.396305 0.027574 0.928773 0.338798 0.315796 0.274122 0.000138 
   3213 0.184038 0.367367 0.283472 0.049818 0.895501 0.883021 0.083119 0.174973 0.571092 0.944459 0.444858 0.327508 0.550251 
   3214 0.028195 0.138071 0.146819 0.266028 0.909646 0.074444 0.712957 0.910961 0.613214 0.959568 0.075060 0.503833 0.110079 
   3215 0.368528 0.145777 0.540314 0.761421 0.324339 0.874031 0.190221 0.931408 0.291479 0.833894 0.792741 0.768580 0.456221 
   3216 0.593078 0.731428 0.015772 0.610169 0.527159 0.861462 0.085548 0.500048 0.245613 0.537110 0.051937 0.822216 0.686097 
   3217 0.239348 0.214536 0.488607 0.028441 0.644103 0.143780 0.177076 0.159959 0.840851 0.527618 0.267162 0.624588 0.990844 
   3218 0.661797 0.925918 0.791003 0.344627 0.644470 0.750114 0.037680 0.143401 0.490396 0.943679 0.847384 0.265164 0.569125 
   3219 0.618958 0.717487 0.643471 0.640654 0.340130 0.917172 0.528482 0.810177 0.982311 0.511911 0.515812 0.720989 0.518867 
   3220 0.779560 0.950893 0.522069 0.754973 0.396050 0.914545 0.590355 0.374626 0.648535 0.641854 0.277377 0.265967 0.558154 
   3221 0.145392 0.972216 0.950960 0.895095 0.689621 0.415288 0.342780 0.338454 0.819050 0.006891 0.048569 0.265874 0.744292 
   3222 0.786565 0.826781 0.568013 0.107189 0.304770 0.889771 0.928952 0.215311 0.332786 0.483356 0.362939 0.367863 0.999799 
   3223 0.372495 0.026466 0.585438 0.496388 0.978228 0.157430 0.655008 0.471663 0.180632 0.506499 0.516510 0.487393 0.955567 
   3224 0.624571 0.974522 0.915771 0.104136 0.137628 0.586474 0.040612 0.538294 0.522058 0.703235 0.726365 0.823915 0.577484 
   3225 0.768455 0.360391 0.656167 0.122273 0.518827 0.889181 0.415837 0.905994 0.558972 0.294994 0.969751 0.286989 0.371461 
   3226 0.879937 0.793991 0.762823 0.324974 0.747274 0.111487 0.087236 0.517574 0.995990 0.279262 0.496352 0.446014 0.245778 
   3227 0.180962 0.320920 0.957331 0.451048 0.407696 0.350138 0.378671 0.895734 0.811703 0.571270 0.366933 0.580557 0.969590 
   3228 0.175455 0.423309 0.091175 0.158459 0.143265 0.476104 0.213344 0.079479 0.519300 0.819941 0.836408 0.892600 0.001956 
   3229 0.740989 0.046814 0.839087 0.069790 0.014442 0.846594 0.977200 0.774217 0.077063 0.737209 0.620276 0.467911 0.978109 
   3230 0.351541 0.704605 0.664928 0.974351 0.314159 0.495469 0.223844 0.682958 0.985925 0.225283 0.415134 0.127780 0.114702 
   3231 0.480893 0.070700 0.392023 0.764628 0.124188 0.204053 0.693001 0.039941 0.678258 0.860904 0.588243 0.140690 0.705125 
   3232 0.203818 0.928702 0.893209 0.465312 0.130336 0.765695 0.538311 0.149555 0.883140 0.390714 0.155970 0.346460 0.609794 
   3233 0.497795 0.307732 0.218532 0.224218 0.723905 0.692921 0.182776 0.266480 0.473217 0.818619 0.784435 0.639610 0.322913 
   3234 0.399104 0.676091 0.407831 0.374162 0.309275 0.266088 0.150327 0.954263 0.533724 0.379425 0.732184 0.687861 0.549888 
   3235 0.167918 0.362222 0.762969 0.421482 0.474106 0.282902 0.154047 0.593103 0.950395 0.275464 0.347552 0.937402 0.215520 
   3236 0.794552 0.880048 0.299377 0.785713 0.609060 0.931839 0.688998 0.497645 0.963565 0.888989 0.719628 0.395329 0.358333 
   3237 0.241535 0.145942 0.867073 0.217019 0.653483 0.578896 0.873924 0.584165 0.907616 0.397542 0.056997 0.769904 0.732756 
   3238 0.565041 0.290570 0.765998 0.535113 0.038707 0.240544 0.287290 0.259473 0.857758 0.386331 0.158615 0.052356 0.551854 
   3239 0.104535 0.806391 0.346355 0.835673 0.982147 0.372605 0.587455 0.167916 0.436326 0.507734 0.026883 0.353487 0.727432 
   3240 0.131660 0.746799 0.497067 0.155892 0.452220 0.526998 0.655907 0.944520 0.656769 0.379583 0.946722 0.001660 0.856233 
   3241 0.953766 0.771560 0.471576 0.899238 0.434686 0.791369 0.865602 0.022047 0.137590 0.063067 0.887334 0.572301 0.496513 
   3242 0.901254 0.057818 0.366296 0.074154 0.396657 0.262966 0.174298 0.361702 0.766006 0.583059 0.248227 0.843531 0.547924 
   3243 0.722566 0.182758 0.091798 0.389954 0.706378 0.504364 0.497383 0.175304 0.029094 0.229844 0.117796 0.823691 0.026917 
   3244 0.528212 0.310324 0.611837 0.688659 0.441105 0.136208 0.068352 0.275226 0.646866 0.651559 0.987767 0.077207 0.696443 
   3245 0.081753 0.715879 0.618938 0.995250 0.821637 0.005060 0.885606 0.181757 0.217060 0.969987 0.132193 0.259345 0.008464 
   3246 0.554287 0.916803 0.197249 0.952923 0.142373 0.970154 0.216070 0.781579 0.292123 0.654820 0.310237 0.007973 0.167223 
   3247 0.883159 0.549752 0.117561 0.729695 0.110528 0.146946 0.841827 0.040594 0.928686 0.128251 0.818903 0.899797 0.804811 
   3248 0.802869 0.487422 0.108777 0.182684 0.730092 0.587982 0.534562 0.896542 0.888510 0.267243 0.641906 0.009349 0.764057 
   3249 0.866545 0.799394 0.707956 0.397628 0.168029 0.749328 0.221869 0.328315 0.930323 0.115303 0.201234 0.386364 0.379274 
   3250 0.007908 0.266869 0.761395 0.369134 0.201067 0.563866 0.123672 0.263918 0.387540 0.959308 0.916350 0.614750 0.406996 
   3251 0.462290 0.287476 0.141367 0.093552 0.133054 0.769045 0.603884 0.735775 0.065899 0.512354 0.244261 0.522582 0.525465 
   3252 0.549082 0.614166 0.869239 0.059774 0.050780 0.693230 0.717454 0.949691 0.439052 0.740138 0.442194 0.777421 0.673837 
   3253 0.672773 0.621591 0.324311 0.349581 0.207507 0.662853 0.280150 0.058758 0.089832 0.922455 0.898606 0.125116 0.159243 
   3254 0.271969 0.566761 0.305328 0.935620 0.566997 0.029260 0.498642 0.022734 0.714185 0.645478 0.419985 0.343825 0.723123 
   3255 0.624235 0.781782 0.443249 0.413717 0.737728 0.229491 0.953264 0.628849 0.037433 0.168676 0.525048 0.909695 0.750534 
   3256 0.827317 0.481342 0.942610 0.399015 0.125275 0.300627 0.190094 0.623599 0.077807 0.684901 0.542215 0.291820 0.381323 
   3257 0.535427 0.879617 0.403526 0.434738 0.526423 0.660939 0.304384 0.155573 0.682764 0.710106 0.241308 0.253488 0.741583 
   3258 0.396145 0.795728 0.596209 0.291756 0.234509 0.079980 0.733935 0.898173 0.115986 0.154276 0.937273 0.557517 0.388608 
   3259 0.442489 0.319932 0.451327 0.518771 0.707017 0.303222 0.865296 0.670835 0.683900 0.808827 0.297355 0.989667 0.073509 
   3260 0.670166 0.162251 0.158107 0.495146 0.410301 0.148187 0.265204 0.550134 0.248849 0.922518 0.985386 0.587330 0.406881 
   3261 0.462797 0.399789 0.974553 0.101037 0.268268 0.862116 0.051679 0.578362 0.930120 0.103639 0.045708 0.403209 0.832814 
   3262 0.548170 0.510882 0.561410 0.827968 0.015764 0.841146 0.123268 0.212141 0.016992 0.270971 0.417545 0.599955 0.572731 
   3263 0.027921 0.701092 0.711473 0.898784 0.106307 0.014923 0.975008 0.259437 0.788576 0.956365 0.107936 0.751401 0.555732 
   3264 0.117258 0.733473 0.192602 0.830539 0.078852 0.144395 0.146386 0.995637 0.702721 0.501825 0.813768 0.106691 0.025843 
   3265 0.130989 0.699483 0.949475 0.476674 0.828311 0.628943 0.363597 0.401279 0.699296 0.405519 0.863865 0.078393 0.513575 
   3266 0.479219 0.297110 0.593377 0.401865 0.414894 0.084252 0.428406 0.386338 0.703364 0.409613 0.605163 0.185437 0.727776 
   3267 0.983605 0.754495 0.544771 0.674726 0.973147 0.310134 0.171705 0.991476 0.757079 0.015209 0.129080 0.655122 0.635202 
   3268 0.647054 0.569704 0.697050 0.486464 0.925740 0.814503 0.735459 0.159360 0.327657 0.093976 0.270662 0.837603 0.561736 
   3269 0.697126 0.984655 0.707360 0.844504 0.625918 0.773442 0.726412 0.477840 0.207999 0.310716 0.716444 0.457167 0.523939 
   3270 0.356158 0.883377 0.862302 0.913156 0.340239 0.895571 0.290556 0.767949 0.294592 0.057432 0.264906 0.470874 0.624675 
   3271 0.199707 0.098272 0.279303 0.018469 0.137509 0.671862 0.913546 0.460612 0.698635 0.614901 0.362929 0.175264 0.040694 
   3272 0.135893 0.371912 0.161199 0.828623 0.422530 0.747547 0.699141 0.300443 0.190470 0.482910 0.614618 0.507011 0.723401 
   3273 0.307356 0.192368 0.930258 0.846595 0.734189 0.300344 0.639951 0.494101 0.379428 0.091201 0.737540 0.264392 0.743172 
   3274 0.345420 0.424696 0.374765 0.272631 0.715352 0.336826 0.545785 0.482008 0.046266 0.646074 0.594475 0.513451 0.737287 
   3275 0.684177 0.880560 0.891400 0.660531 0.692022 0.925907 0.742375 0.947307 0.826513 0.644660 0.774197 0.495049 0.703733 
   3276 0.827504 0.422762 0.103462 0.108478 0.083793 0.967492 0.244042 0.015169 0.703815 0.235621 0.855432 0.232283 0.347048 
   3277 0.589416 0.552113 0.351274 0.400618 0.593373 0.008827 0.378959 0.474733 0.057821 0.170159 0.721987 0.731190 0.367661 
   3278 0.602622 0.428722 0.059339 0.279156 0.826395 0.815145 0.175721 0.674591 0.644410 0.934225 0.157386 0.139322 0.771359 
   3279 0.470058 0.706481 0.596777 0.216519 0.374384 0.278912 0.141799 0.121731 0.827771 0.463254 0.540760 0.374289 0.376968 
   3280 0.464649 0.485791 0.027019 0.809555 0.900125 0.324123 0.415116 0.966446 0.680181 0.793219 0.520736 0.363917 0.869275 
   3281 0.613131 0.584621 0.872903 0.261766 0.310393 0.729914 0.228189 0.536041 0.455272 0.980558 0.992696 0.772410 0.432865 
   3282 0.132560 0.426484 0.793193 0.133606 0.439568 0.121480 0.817775 0.051817 0.285535 0.954127 0.007678 0.758891 0.186174 
   3283 0.817366 0.945972 0.143795 0.823895 0.781894 0.532541 0.317862 0.672330 0.274003 0.245012 0.428831 0.822813 0.318611 
   3284 0.106178 0.226882 0.491980 0.994677 0.795451 0.394724 0.776886 0.275744 0.391903 0.188894 0.085584 0.840223 0.223318 
   3285 0.648839 0.955641 0.781332 0.337354 0.997656 0.967107 0.039857 0.994385 0.763249 0.517044 0.797205 0.805214 0.909720 
   3286 0.450034 0.428677 0.938830 0.055548 0.215623 0.645429 0.870629 0.744619 0.172330 0.536234 0.780147 0.635423 0.380491 
   3287 0.000153 0.005193 0.620743 0.573230 0.836169 0.213905 0.095659 0.790684 0.190102 0.845382 0.100737 0.602768 0.444443 
   3288 0.521115 0.376575 0.932299 0.571325 0.218650 0.761265 0.446017 0.224401 0.213282 0.224974 0.164732 0.500223 0.989826 
   3289 0.448391 0.798662 0.655291 0.236157 0.011923 0.402678 0.670776 0.365788 0.677851 0.873184 0.577031 0.532429 0.530946 
   3290 0.741930 0.626032 0.493093 0.972821 0.797843 0.832943 0.234606 0.131651 0.852561 0.007247 0.255558 0.429392 0.861222 
   3291 0.796493 0.473536 0.239549 0.433380 0.157981 0.610712 0.592342 0.655502 0.490837 0.152417 0.452320 0.926476 0.085992 
   3292 0.160361 0.674712 0.641535 0.914906 0.732739 0.881496 0.988803 0.019292 0.431497 0.545445 0.775900 0.751068 0.687893 
   3293 0.425868 0.096352 0.718808 0.371249 0.674173 0.436046 0.613613 0.722753 0.264055 0.022007 0.209259 0.727893 0.818490 
   3294 0.490774 0.844292 0.736880 0.589205 0.219342 0.019928 0.391715 0.926181 0.622504 0.303639 0.537874 0.132684 0.437985 
   3295 0.921483 0.784362 0.008321 0.940531 0.250699 0.915498 0.960696 0.831101 0.331833 0.673428 0.529061 0.279513 0.940984 
   3296 0.667690 0.076428 0.377121 0.603338 0.741679 0.400740 0.382221 0.397054 0.642881 0.693608 0.919838 0.632845 0.659164 
   3297 0.539202 0.586261 0.134814 0.365201 0.084297 0.046989 0.379258 0.301979 0.698433 0.642017 0.886088 0.903450 0.590591 
   3298 0.947929 0.988948 0.825770 0.679210 0.158361 0.538726 0.383011 0.601689 0.482653 0.132801 0.555578 0.208960 0.688702 
   3299 0.555567 0.026331 0.916699 0.424233 0.247307 0.885824 0.201618 0.616749 0.480021 0.908590 0.989167 0.103950 0.541558 
   3300 0.801900 0.673217 0.646130 0.528666 0.497802 0.050701 0.149143 0.485923 0.633687 0.146969 0.860587 0.988413 0.824312 
   3301 0.792921 0.262807 0.371930 0.173337 0.194102 0.888967 0.096280 0.648438 0.162647 0.178521 0.647020 0.868759 0.661469 
   3302 0.565241 0.614414 0.643135 0.704244 0.200995 0.294897 0.412259 0.930296 0.449768 0.456105 0.577950 0.734744 0.599386 
   3303 0.875170 0.469426 0.327270 0.692302 0.847142 0.988753 0.636960 0.033632 0.684405 0.972552 0.043712 0.659401 0.216070 
   3304 0.294669 0.606996 0.431033 0.509861 0.355870 0.841159 0.371346 0.247761 0.352373 0.389540 0.013228 0.828511 0.490542 
   3305 0.733294 0.648420 0.278871 0.095441 0.345967 0.683906 0.353044 0.358120 0.436340 0.999733 0.296556 0.441833 0.232461 
   3306 0.476989 0.145895 0.765148 0.867129 0.578313 0.925664 0.609864 0.442879 0.790085 0.201418 0.594615 0.646640 0.015011 
   3307 0.996238 0.070829 0.210809 0.309340 0.132156 0.254508 0.145721 0.126363 0.849585 0.755692 0.807659 0.625923 0.771013 
   3308 0.965986 0.061504 0.708591 0.033426 0.510338 0.798303 0.726167 0.667499 0.294469 0.956316 0.501218 0.400853 0.265914 
   3309 0.111007 0.343357 0.843439 0.843308 0.947731 0.786576 0.095937 0.772277 0.682655 0.095668 0.716114 0.430162 0.844968 
